,angle,arc_length,distance,distance_squared,distance_cube,adj_distance,adj_distance_squared,adj_distance_cube,goal
1342,0.2533132269962059,6.963341022741032,27.48905418525709,755.6481000000001,20772.05156588657,10.989054185257086,120.75931188651629,1327.0306216952872,0
1343,0.265792397632244,6.9868040234336775,26.286696254949955,690.9904,18163.854759886373,9.786696254949955,95.77942358665148,937.3641261167476,0
1344,0.2149923993484035,5.897790138550907,27.432551831719923,752.5449000000001,20644.22697494649,10.932551831719923,119.52068955324263,1306.666133503731,0
1345,0.1670151257986252,6.206872622133155,37.16353589205419,1381.1284,51327.614864935385,20.663535892054192,426.98171556221183,8822.952004770637,0
1346,0.239073746230652,5.762677140707059,24.104182209732816,581.0115999999999,14004.8094723684,7.604182209732816,57.82358707881705,439.7010921676769,0
1347,0.2301619220377604,7.148582162859211,31.05892625317237,964.6568999999998,29961.20751671387,14.55892625317237,211.96233364531165,3085.943983992409,0
1348,0.2415309549256988,7.193477954015798,29.782840697287423,887.0176,26417.90387649021,13.282840697287424,176.43385698951502,2343.542815999719,0
1349,0.2554936359031828,7.261972787710794,28.423302060105545,807.8841000000001,22962.73380385652,11.923302060105543,142.16513201651713,1695.0778114477157,0
1350,0.2893730593115365,6.153898266623284,21.26631373792835,452.25610000000006,9617.8201124919,4.76631373792835,22.71774664836452,108.27990794487552,0
1351,0.0820437216453151,1.9660120429710168,23.96297978132102,574.2244000000001,13760.127687141196,7.462979781321021,55.69606721640636,415.6586235351372,0
1352,0.2533132269962059,6.963341022741032,27.48905418525709,755.6481000000001,20772.05156588657,10.989054185257086,120.75931188651629,1327.0306216952872,0
1353,0.2726395784984836,7.216571881176308,26.46927464060925,700.6225,18544.969371890253,9.96927464060925,99.38643685989469,990.8106846078604,0
1354,0.2534111868531226,6.826459016716664,26.938270174604757,725.6704,19548.3052929135,10.438270174604751,108.95748423804314,1137.3276580219333,0
1355,0.2391298977456038,7.283320819559872,30.457591828639373,927.6649,28254.43887795556,13.957591828639371,194.8143696549006,2719.139453996771,0
1356,0.2151901929342123,6.798081283211531,31.591036703470177,997.9936,31527.65244742833,15.091036703470175,227.73938878548404,3436.823474987604,0
1357,0.2397007678734281,7.166826883553735,29.8990568413119,893.9535999999999,26728.3694998954,13.3990568413119,179.53472423670723,2405.595975036897,1
1358,0.2313465641496756,6.918588708403337,29.90573356398401,894.3529000000001,26746.27953957644,13.405733563984016,179.71369238852756,2409.1938779603825,0
1359,0.2565527483960024,6.725707799261128,26.215691865750937,687.2624999999998,18017.06193088565,9.715691865750935,94.39466843021891,917.1095122377347,0
1360,0.2489212423659711,6.767179322631016,27.18602582210206,739.08,20092.64796459919,10.68602582210206,114.191147870632,1220.2495548010484,0
1361,0.23455247091546,6.965332115701333,29.696264074795675,881.8681000000003,26188.187976738325,13.196264074795677,174.14138553174294,2298.0157098276827,0
1362,0.2331109431635664,6.686246457294488,28.68267944247887,822.6961000000001,23597.128514877542,12.182679442478872,148.4176783981973,1808.1249995221588,0
1363,0.2246973727186354,6.943804698746102,30.90291895598213,954.9904,29511.99093494096,14.402918955982134,207.4440744525895,2987.80019223937,0
1364,0.2495890625864119,6.9132480464643935,27.698521621198488,767.2081000000001,21250.53014580861,11.198521621198488,125.40688650045,1404.371729922474,0
1365,0.2269071899399541,6.727037062105495,29.6466456787273,878.9236000000001,26057.136547871443,13.1466456787273,172.83429260199918,2272.191205971962,0
1366,0.2465480930803817,7.265942550615807,29.47069052465517,868.5215999999999,25595.931287578343,12.970690524655168,168.23881268637936,2182.1735735904567,0
1367,0.2562071425744672,7.271825373991452,28.382602065349825,805.5721000000002,22864.232349248203,11.882602065349824,141.19623184345593,1677.7786361226624,0
1368,0.2308374076050335,6.783888443132115,29.388167687013087,863.6644000000001,25381.51421250355,12.888167687013087,166.10486632856828,2140.787370871482,1
1369,0.1188142889108308,2.892965933137432,24.34863651213349,592.8561000000001,14435.237682901065,7.848636512133488,61.60109509959493,483.48460418608806,0
1370,0.1575639091509579,4.811602699884643,30.53746715102613,932.5369,28477.314950869742,14.037467151026132,197.0504840161377,2766.089696470333,0
1371,0.2212529367361781,7.130011057026271,32.22561093292104,1038.4899999999998,33465.97469772916,15.725610932921036,247.29483921360563,3888.8624271924255,0
1372,0.0916044051582463,2.670845785658678,29.15630292063793,850.0899999999999,24785.481549805096,12.65630292063793,160.18200361894822,2027.3119602361296,0
1373,0.2471896286665788,7.275146470768981,29.431438972636045,866.2095999999998,25493.79497991148,12.931438972636045,167.22211390301035,2162.422560811972,0
1374,0.4039304589371478,7.215388656405702,17.862947685082663,319.08490000000006,5699.796875799834,1.3629476850826627,1.8576263922721887,2.5318475910958385,0
1375,0.3136984356255425,6.924426666253229,22.07351353998724,487.24,10755.09873722338,5.573513539987239,31.064053180421084,173.13592100796058,0
1376,0.3051283704627007,7.157562367562841,23.457544628541157,550.2564,12907.66406014039,6.957544628541154,48.40742725814186,336.7968355013815,0
1377,0.0721949196358045,1.9867812338280657,27.519682047581878,757.3329000000001,20841.56061217312,11.019682047581874,121.43339242979825,1338.1573745356122,0
1378,0.2562071425744672,7.271825373991452,28.382602065349825,805.5721000000002,22864.232349248203,11.882602065349824,141.19623184345593,1677.7786361226624,0
1379,0.2565527483960024,6.725707799261128,26.215691865750937,687.2624999999998,18017.06193088565,9.715691865750935,94.39466843021891,917.1095122377347,0
1380,0.2789951096201306,6.700722028456203,24.01734581505625,576.8328999999999,13853.995236801758,7.517345815056249,56.5104881031437,424.8088812489533,0
1381,0.3149254974807094,7.104066588268965,22.55792765304473,508.8601000000001,11478.829321321107,6.057927653044729,36.698487449524016,222.31678194538645,0
1382,0.2987633470428129,7.240830969034653,24.236008334707265,587.3841,14235.845943274526,7.736008334707265,59.845824954660266,462.9678006466838,0
1383,0.2484100019645213,7.031540747224374,28.306190135728265,801.2404000000001,22680.06310682697,11.806190135728263,139.3861255209674,1645.619100183027,0
1384,0.2849838846208156,6.770080546005261,23.756011870682336,564.3481,13406.660162797025,7.256011870682336,52.64970826748297,382.0269081768184,1
1385,0.2700543332420947,6.747254418309809,24.98480338125557,624.2404,15596.523656636333,8.484803381255574,71.99188841856602,610.837018276823,1
1386,0.3132288126934525,7.248114725726491,23.14,535.4596,12390.535144,6.640000000000001,44.0896,292.7549440000001,0
1387,0.2615295467882442,6.788960972647058,25.95867677675424,673.8529,17492.3296261785,9.458676776754242,89.46656636711002,846.2353335925256,0
1388,0.2513817180663638,7.072409193190807,28.13414295833445,791.5300000000002,22269.018175810477,11.634142958334454,135.35328237496316,1574.719437030133,0
1389,0.2280511802571406,5.781050639599964,25.34979487096493,642.6121000000002,16290.08491660001,8.849794870964935,78.31886925815726,693.1059274606135,1
1390,0.2415309549256988,7.193477954015798,29.782840697287423,887.0176,26417.90387649021,13.282840697287424,176.43385698951502,2343.542815999719,0
1391,0.3108541749994547,7.059854192918273,22.7111448412448,515.7961000000001,11714.319935649186,6.211144841244796,38.57832023892184,239.61553473586903,1
1392,0.2456554047702198,7.253112172669095,29.52555503288634,871.7583999999999,25739.150614580944,13.02555503288634,169.6650839147507,2209.9818876908644,0
1393,0.1540795427720982,4.999026411381302,32.444452530440394,1052.6425000000002,34152.4096227741,15.944452530440394,254.2255664954671,4053.487477011293,0
1394,0.2685136650452859,7.163429779530149,26.678082764696565,711.7200999999999,18987.327733098115,10.178082764696564,103.59336876501328,1054.3818811640372,0
1395,0.1091786163625017,7.033666513313178,64.42348096773412,4150.384900000001,267382.2426139211,47.92348096773412,2296.6600280647745,110063.94314431792,0
1396,0.2003180020016569,5.827127759216566,29.089386380602807,846.1924000000001,24615.217675929605,12.589386380602807,158.49264944010744,1995.325202286944,0
1397,0.3019523730192129,7.121645137960351,23.585325946443906,556.2675999999999,13119.752659446076,7.085325946443902,50.20184376735118,355.6964262041364,0
1398,0.0927573123736442,2.5521043030843638,27.513780183755195,757.0081,20828.154460722173,11.013780183755197,121.3033539360786,1336.008475804225,0
1399,0.2117546364439257,5.989147390001274,28.28342977787524,799.9523999999999,22625.397531042763,11.78342977787524,138.84921733011697,1636.1200021223713,0
1400,0.2601386937864854,7.054040950120828,27.11646178984272,735.3025000000001,19938.802145225825,10.616461789842717,112.7092609351904,1196.5735620798614,0
1401,0.2530661612071617,6.536966896658167,25.83105882460105,667.2436,17235.60868193858,9.331058824601056,87.06865878816521,812.4427769314872,0
1402,0.3082943111802916,6.524198190592495,21.162239957055583,447.8403999999999,9477.306007263753,4.662239957055583,21.73648141716564,101.34069218890582,0
1403,0.2588496047132686,6.609461974792036,25.53398519620469,651.9844,16647.760017756395,9.033985196204686,81.61288852524541,737.2896267565703,0
1404,0.2452332483066277,6.987536595844391,28.49343082185787,811.8756000000001,23133.121244554357,11.99343082185787,143.84238287869036,1725.163668306766,0
1405,0.2565527483960024,6.725707799261128,26.215691865750937,687.2624999999998,18017.06193088565,9.715691865750935,94.39466843021891,917.1095122377347,0
1406,0.1466424510748335,3.8516362093069305,26.265492571052235,689.8761000000002,18119.93557949649,9.765492571052237,95.36484515527638,931.2846869033984,0
1407,0.2300623696669314,6.376432892305701,27.716105426267955,768.1825,21291.027156614084,11.216105426267957,125.80102093315746,1410.997513518436,0
1408,0.2198294028336165,6.367309985323835,28.964778611272003,838.9584000000001,24300.244320066984,12.464778611272004,155.370705828024,1936.661450823388,0
1409,0.2825681010825148,6.421057160785563,22.72392791750581,516.3769,11734.111453865107,6.223927917505812,38.73727872230823,241.09803048797804,0
1410,0.2484100019645213,7.031540747224374,28.306190135728265,801.2404000000001,22680.06310682697,11.806190135728263,139.3861255209674,1645.619100183027,0
1411,0.3108541749994547,7.059854192918273,22.7111448412448,515.7961000000001,11714.319935649186,6.211144841244796,38.57832023892184,239.61553473586903,0
1412,0.1828296059603217,4.614196568380105,25.23768808746157,636.9408999999998,16074.91576434705,8.737688087461574,76.3471931137679,667.0979597812982,0
1413,0.2109488801925301,7.078861394400587,33.55723617939952,1126.0881,37788.40433051126,17.057236179399517,290.9493060798158,4962.791030035819,0
1414,0.290844040600364,6.342697070106156,21.807897651997543,475.5844,10371.495920086658,5.307897651997543,28.173777484081025,149.54352735565493,0
1415,0.2104626480361246,6.358842883046076,30.21364095901055,912.8641,27580.948161770302,13.71364095901055,188.0639483526518,2579.041465042171,0
1416,0.280558874232757,6.873380934037696,24.49888977076308,600.1956,14704.12584529701,7.998889770763082,63.98223756481827,511.78686556775824,0
1417,0.3289734362229828,7.253864268716771,22.05,486.2025,10720.765125000002,5.550000000000001,30.80250000000001,170.95387500000007,0
1418,0.2876499866836051,7.2593282870286675,25.236671729845835,636.8896,16072.97376335282,8.736671729845835,76.32943291508741,666.8651987044083,0
1419,0.2456855896933121,6.860274194083115,27.922981574323327,779.6929,21771.35048033072,11.422981574323329,130.48450804733022,1490.522131159297,0
1420,0.2471440882299923,6.316109883815995,25.55638667730632,653.1289,16691.61471852373,9.05638667730632,82.01813964889142,742.7879872136697,0
1421,0.2615295467882442,6.788960972647058,25.95867677675424,673.8529,17492.3296261785,9.458676776754242,89.46656636711002,846.2353335925256,0
1422,0.2472024259657817,6.462476625702339,26.14244824036188,683.4276,17866.47065903474,9.64244824036188,92.9768080680579,896.5240593503092,0
1423,0.2228800383313807,6.668202746283359,29.918348884923446,895.1076,26780.141466346504,13.418348884923446,180.0520867975263,2416.0017181077264,0
1424,0.2354173994928586,7.103990647277935,30.17614952242913,910.6,27478.401755123963,13.676149522429132,187.03706575983853,2557.9468775679625,0
1425,0.2618716806052822,6.936513705095893,26.48821624798469,701.6256000000001,18584.81061792201,9.988216247984688,99.76446381650533,996.469038463499,0
1426,0.137377016003783,3.9989052439877257,29.108983149536503,847.3329,24664.9991081479,12.608983149536504,158.98645606529547,2004.657545531836,0
1427,0.3263033381397137,7.22571537574398,22.14416627466476,490.3641000000001,10858.70416552634,5.644166274664759,31.856612936063065,179.8040203587762,0
1428,0.2354173994928586,7.103990647277935,30.17614952242913,910.6,27478.401755123963,13.676149522429132,187.03706575983853,2557.9468775679625,0
1429,0.2904049354765601,6.506901533471914,22.406304916250694,502.0425,11248.917335916787,5.9063049162506935,34.884437763727114,206.0381262645428,0
1430,0.2484100019645213,7.031540747224374,28.306190135728265,801.2404000000001,22680.06310682697,11.806190135728263,139.3861255209674,1645.619100183027,0
1431,0.2320119053890515,7.176620295086545,30.93212084549005,956.7961,29595.732589693587,14.43212084549005,208.28611209882845,3006.01034024758,0
1432,0.3077929606277014,6.861438978481046,22.29238434981777,496.95040000000006,11078.20931959568,5.792384349817766,33.551716456013786,194.34443730933745,0
1433,0.1414883909571139,2.7981528466515013,19.7765543004842,391.1121,7734.849683226404,3.2765543004841966,10.735808084021484,35.17645814687359,0
1434,0.2317422319972804,5.975183036969681,25.783746818490133,664.8016000000001,17141.07613892715,9.283746818490132,86.18795498982567,800.1471529289649,0
1435,0.2313465641496756,6.918588708403337,29.90573356398401,894.3529000000001,26746.27953957644,13.405733563984016,179.71369238852756,2409.1938779603825,0
1436,0.290844040600364,6.342697070106156,21.807897651997543,475.5844,10371.495920086658,5.307897651997543,28.173777484081025,149.54352735565493,0
1437,0.2907563182685337,6.836101519344999,23.51144614863152,552.7881,12996.847644754334,7.011446148631521,49.16037709515979,344.6853366491313,0
1438,0.3792126755965901,7.005486949367198,18.47376788854943,341.2801,6304.729352380938,1.9737678885494283,3.895759677868869,7.689325353683237,1
1439,0.265792397632244,6.9868040234336775,26.286696254949955,690.9904,18163.854759886373,9.786696254949955,95.77942358665148,937.3641261167476,0
1440,0.1179408172514227,3.318699518841192,28.138685114980053,791.7855999999999,22279.80567697555,11.638685114980053,135.45899120565824,1576.5645446355086,0
1441,0.229399143953033,6.229901312611483,27.157474109349717,737.5284,20029.40842791012,10.657474109349714,113.58175439145948,1210.4946067214976,0
1442,0.227684842177372,6.0668680197690055,26.645902123966454,710.0041000000002,18918.699756214897,10.145902123966458,102.93932990910707,1044.4123659644936,0
1443,0.3090303170667227,6.353279273987374,20.558757258161304,422.6625000000001,8689.415739627604,4.058757258161304,16.473510480677064,66.86198023084435,0
1444,0.1413760696539759,6.425239232154461,45.44785583501162,2065.5076,93872.89163092086,28.947855835011623,837.9783574446164,24257.6766841666,0
1445,0.193418499444648,5.188995512773834,26.82781392510392,719.7315999999998,19308.825440817323,10.32781392510392,106.66374047157046,1101.6032641459562,0
1446,0.2882564912827056,7.266707738000495,25.209172933676346,635.5024000000001,16020.48990136636,8.709172933676346,75.84969318868065,660.5880949465126,0
1447,0.3132288126934525,7.248114725726491,23.14,535.4596,12390.535144,6.640000000000001,44.0896,292.7549440000001,0
1448,0.2728300459341216,6.628380558306921,24.294906873663876,590.2425000000001,14339.88657037855,7.794906873663873,60.7605731690923,473.6230094435142,0
1449,0.2566412497298097,7.14405346557787,27.836731129929756,774.8836000000001,21570.22643019204,11.336731129929753,128.5214727123183,1457.0133805621565,1
1450,0.2645228575806774,6.6796604698715845,25.25173261382276,637.6500000000001,16101.767301204083,8.75173261382276,76.59282374384897,670.3199135438213,0
1451,0.2231029998279944,7.159153826635623,32.08900746361595,1029.7044,33042.192176918186,15.58900746361595,243.0171537006738,3788.396222826508,0
1452,0.2746660262824399,6.333039198818764,23.057235306948662,531.6360999999999,12258.05865536849,6.557235306948662,42.99733487069412,281.9436423188104,0
1453,0.2395438119597318,6.641343438584672,27.724963480589118,768.6736000000001,21311.44748849297,11.224963480589114,125.99980514055927,1414.3432112641224,0
1454,0.266527137393416,6.553408038647553,24.588145517708327,604.5769000000001,14865.424793844995,8.088145517708327,65.4180979156253,529.1110954332692,0
1455,0.229399143953033,6.229901312611483,27.157474109349717,737.5284,20029.40842791012,10.657474109349714,113.58175439145948,1210.4946067214976,1
1456,0.2198294028336165,6.367309985323835,28.964778611272003,838.9584000000001,24300.244320066984,12.464778611272004,155.370705828024,1936.661450823388,0
1457,0.2276084567139313,7.229556901543527,31.763129568731102,1008.8964,32045.707074626363,15.263129568731102,232.96312423187368,3555.7463498874886,0
1458,0.2832693814216991,7.057199998563521,24.913387967115188,620.6768999999998,15463.164411926353,8.413387967115188,70.78509708519864,595.5424840676906,0
1459,0.3389610751290497,7.009171658660435,20.678396939801694,427.5961,8842.001885711139,4.178396939801694,17.459000986544158,72.95063629417086,0
1460,0.2083462033675794,6.072728588296936,29.1472966156383,849.5648999999999,24762.520134535087,12.6472966156383,159.954111683936,2022.9870953576744,0
1461,0.2728909905994991,7.076744791602167,25.93249698737088,672.4943999999999,17439.459002023785,9.432496987370882,88.97199941676077,839.2281164589599,0
1462,0.253015796643832,6.23839885763067,24.656163529632916,607.9264000000002,14989.132732381033,8.156163529632913,66.52300352211401,542.5724952087081,0
1463,0.2392463373276225,7.285050971626107,30.45,927.2025,28233.316125,13.95,194.6025,2714.7048749999994,0
1464,0.2768909612705452,7.270826074458737,26.25880614194027,689.5249,18106.10067914075,9.75880614194027,95.23429731597112,929.3730455704648,0
1465,0.2397007678734281,7.166826883553735,29.8990568413119,893.9535999999999,26728.3694998954,13.3990568413119,179.53472423670723,2405.595975036897,0
1466,0.1466424510748335,3.8516362093069305,26.265492571052235,689.8761000000002,18119.93557949649,9.765492571052237,95.36484515527638,931.2846869033984,0
1467,0.2991956433823288,6.254526594666111,20.904470813680028,436.99690000000015,9135.188941718652,4.404470813680028,19.39936314855921,85.44392879180893,0
1468,0.2033914601359766,6.727705291689299,33.07761932183149,1094.1289,36191.17924321424,16.57761932183149,274.8174623795608,4555.819274320106,0
1469,0.23455247091546,6.965332115701333,29.696264074795675,881.8681000000003,26188.187976738325,13.196264074795677,174.14138553174294,2298.0157098276827,0
1470,0.1734593367001758,6.324346446157058,36.460109709105375,1329.3396,48467.86765665826,19.96010970910537,398.40597959952265,7952.22706157007,0
1471,0.2309226581254427,7.280840170529753,31.52934506138686,994.0996,31343.30931378665,15.02934506138686,225.8812129742336,3394.846692674371,1
1472,0.2461996467976235,6.591790833212056,26.7741685211698,716.8561,19193.22602682855,10.274168521169802,105.55853880139648,1084.5262164939888,0
1473,0.2588496047132686,6.609461974792036,25.53398519620469,651.9844,16647.760017756395,9.033985196204686,81.61288852524541,737.2896267565703,0
1474,0.3216583280840615,7.176387610341227,22.31059165508616,497.7625000000001,11105.375878714824,5.8105916550861565,33.76297538215688,196.1828630064401,0
1475,0.031071668048016,0.7002947406327751,22.538047830280245,507.9636,11448.507912841344,6.038047830280245,36.45802160075198,220.1352782227308,0
1476,0.2442908677071239,6.705392284779604,27.448395217207143,753.4143999999999,20680.016213534986,10.948395217207144,119.86735783216425,1312.355207188924,0
1477,0.197718235068471,5.917706775599339,29.93,895.8049,26811.440657,13.43,180.3649,2422.300607,0
1478,0.2987633470428129,7.240830969034653,24.236008334707265,587.3841,14235.845943274526,7.736008334707265,59.845824954660266,462.9678006466838,1
1479,0.2615295467882442,6.788960972647058,25.95867677675424,673.8529,17492.3296261785,9.458676776754242,89.46656636711002,846.2353335925256,0
1480,0.1638322217975995,5.154225490896063,31.46038938093424,989.7561,31138.11229815489,14.960389380934242,223.81325042917,3348.333375032931,1
1481,0.2536512709467582,6.396942737440273,25.219438931110265,636.0201000000001,16040.070070908643,8.719438931110265,76.02861527336131,662.9268678929511,0
1482,0.2728909905994991,7.076744791602167,25.93249698737088,672.4943999999999,17439.459002023785,9.432496987370882,88.97199941676077,839.2281164589599,0
1483,0.2475761221472641,7.280684655967344,29.40786289413088,864.8223999999998,25432.578566973207,12.90786289413088,166.6129244936808,2150.6167857546125,0
1484,0.2514336555466109,6.659892824480057,26.487674492110475,701.5968999999999,18583.670311873782,9.987674492110475,99.75364176035424,996.3069033050164,0
1485,0.3051283704627007,7.157562367562841,23.457544628541157,550.2564,12907.66406014039,6.957544628541154,48.40742725814186,336.7968355013815,0
1486,0.2198294028336165,6.367309985323835,28.964778611272003,838.9584000000001,24300.244320066984,12.464778611272004,155.370705828024,1936.661450823388,0
1487,0.290844040600364,6.342697070106156,21.807897651997543,475.5844,10371.495920086658,5.307897651997543,28.173777484081025,149.54352735565493,0
1488,0.2882564912827056,7.266707738000495,25.209172933676346,635.5024000000001,16020.48990136636,8.709172933676346,75.84969318868065,660.5880949465126,0
1489,0.2588967785051639,7.174513220535149,27.711867493909537,767.9476000000001,21281.262133465843,11.211867493909535,125.70597270098531,1409.398709116457,0
1490,0.2788415686138383,7.151063684673632,25.64561560969048,657.6976000000001,16867.059837015968,9.14561560969048,83.64228488021418,764.9601862306649,0
1491,0.2048197844067931,6.149310769312528,30.023031159428257,901.3824,27062.231881760224,13.523031159428257,182.87237173886757,2472.988781223253,0
1492,0.2754110310695278,6.811932061551898,24.733693618220467,611.7555999999998,15130.97557963063,8.233693618220467,67.79371059872446,558.1926423122028,0
1493,0.2601386937864854,7.054040950120828,27.11646178984272,735.3025000000001,19938.802145225825,10.616461789842717,112.7092609351904,1196.5735620798614,0
1494,0.2659019041018419,7.268123949105405,27.333854466576792,747.1396000000001,20422.2050926164,10.833854466576792,117.3724026029659,1271.5955281929917,0
1495,0.2452332483066277,6.987536595844391,28.49343082185787,811.8756000000001,23133.121244554357,11.99343082185787,143.84238287869036,1725.163668306766,0
1496,0.3119358060183977,7.2337610760629,23.189902975217468,537.7715999999999,12470.871226827458,6.689902975217468,44.75480181782353,299.40528183632574,0
1497,0.2849838846208156,6.770080546005261,23.756011870682336,564.3481,13406.660162797025,7.256011870682336,52.64970826748297,382.0269081768184,0
1498,0.3267937673011695,6.887852164743281,21.077060990565077,444.2425,9363.326267101103,4.577060990565073,20.949487311352527,95.88708114512964,0
1499,0.2375996414096243,7.00942339291896,29.500984729327257,870.3081,25674.94596790982,13.000984729327255,169.02560393220054,2197.4992955878565,0
1500,0.2876499866836051,7.2593282870286675,25.236671729845835,636.8896,16072.97376335282,8.736671729845835,76.32943291508741,666.8651987044083,1
1501,0.1529797477329099,6.938640781551976,45.35659709457931,2057.2209,93308.53949584784,28.856597094579307,832.7031958788829,24028.98062284548,0
1502,0.2432230398748043,5.9672526187307176,24.534076302155743,601.9209,14767.573288462258,8.034076302155743,64.54638202886049,518.5705582479594,0
1503,0.2383365744407372,6.890855691901339,28.91228804505102,835.9204000000002,24168.371387534276,12.41228804505102,154.0648945133165,1912.297848329685,0
1504,0.2096711914342538,6.82909113014525,32.57047896485405,1060.8361,34551.9398802078,16.070478964854047,258.2602941598164,4150.366624752348,0
1505,0.2126788700159709,6.877052409641627,32.33538155024616,1045.5768999999998,33809.12800162357,15.83538155024616,250.75930884187653,3970.8693327871306,0
1506,0.3136984356255425,6.924426666253229,22.07351353998724,487.24,10755.09873722338,5.573513539987239,31.064053180421084,173.13592100796058,0
1507,0.2673381438426537,6.408500707747719,23.97151643096448,574.6335999999999,13774.838784184269,7.471516430964478,55.823557778172166,417.0866291745082,0
1508,0.1647885743637221,4.234958638063656,25.69934629518813,660.4563999999999,16973.29773647329,9.199346295188132,84.62797225879162,778.5220230681986,0
1509,0.2397007678734281,7.166826883553735,29.8990568413119,893.9535999999999,26728.3694998954,13.3990568413119,179.53472423670723,2405.595975036897,0
1510,0.2474082511576888,5.860643501344899,23.688148935702003,561.1283999999999,13292.093111252168,7.188148935702003,51.66948512183384,371.4079544867804,0
1511,0.2229716132803147,5.567831115547273,24.97103121619129,623.5523999999999,15570.746445331,8.471031216191292,71.75836986568733,607.8673911552379,0
1512,0.1682343341226598,6.020156987891736,35.78435412299627,1280.5200000000002,45822.58114157919,19.28435412299627,371.8863139411232,7171.587371536385,0
1513,0.2117546364439257,5.989147390001274,28.28342977787524,799.9523999999999,22625.397531042763,11.78342977787524,138.84921733011697,1636.1200021223713,0
1514,0.2700543332420947,6.747254418309809,24.98480338125557,624.2404,15596.523656636333,8.484803381255574,71.99188841856602,610.837018276823,0
1515,0.2726395784984836,7.216571881176308,26.46927464060925,700.6225,18544.969371890253,9.96927464060925,99.38643685989469,990.8106846078604,0
1516,0.0699239220664627,1.6577970983958483,23.70858283407087,562.0969,13326.52091442445,7.208582834070871,51.96366647566123,374.5843941518355,0
1517,0.2431555690353947,7.088985750185593,29.15411634743883,849.9625,24779.90561595998,12.65411634743883,160.12666053451863,2026.2613927306404,0
1518,0.2618716806052822,6.936513705095893,26.48821624798469,701.6256000000001,18584.81061792201,9.988216247984688,99.76446381650533,996.469038463499,0
1519,0.2148188491660956,6.295481061717993,29.3059993857913,858.8416,25169.211402092016,12.8059993857913,163.99362026888713,2100.10220043706,0
1520,0.0796969388601453,2.0889844733280998,26.2116023928336,687.0481000000002,18008.631621951783,9.7116023928336,94.31522103649132,915.9519262986192,0
1521,0.2760210661323782,7.115957989177672,25.780488746336832,664.6336000000001,17134.579045237337,9.280488746336832,86.12747137088459,799.3050288079421,0
1522,0.2489212423659711,6.767179322631016,27.18602582210206,739.08,20092.64796459919,10.68602582210206,114.191147870632,1220.2495548010484,0
1523,0.1456583750950691,4.504779088634527,30.92701731496265,956.4803999999998,29581.0858922224,14.427017314962654,208.13882860623224,3002.8224842181567,0
1524,0.2999005931643126,7.254074626156814,24.188263683034386,585.0721,14151.87822838666,7.688263683034382,59.1093984598654,454.4486415049916,0
1525,0.2927640669798811,7.170442292008387,24.49222121409163,599.8689,14692.121798253813,7.992221214091629,63.875599934976265,510.5079248631472,0
1526,0.2601832550770495,6.32420668305425,24.30673980607025,590.8176000000001,14360.849676046892,7.806739806070251,60.94518639968178,475.783212654767,0
1527,0.2742188471176768,7.236785004483447,26.390545655594163,696.4608999999999,18379.9831787862,9.890545655594163,97.82289336539256,967.5217929927346,0
1528,0.2882564912827056,7.266707738000495,25.209172933676346,635.5024000000001,16020.48990136636,8.709172933676346,75.84969318868065,660.5880949465126,0
1529,0.2374256834619491,6.7465538825672455,28.41543418637132,807.4369,22943.670091597683,11.91543418637132,141.9775718497464,1691.7244133164588,0
1530,0.2269071899399541,6.727037062105495,29.6466456787273,878.9236000000001,26057.136547871443,13.1466456787273,172.83429260199918,2272.191205971962,0
1531,0.2533132269962059,6.963341022741032,27.48905418525709,755.6481000000001,20772.05156588657,10.989054185257086,120.75931188651629,1327.0306216952872,0
1532,0.2728300459341216,6.628380558306921,24.294906873663876,590.2425000000001,14339.88657037855,7.794906873663873,60.7605731690923,473.6230094435142,0
1533,0.2353440357716716,6.3086689387759645,26.80615600939456,718.5699999999998,19262.099523670644,10.306156009394556,106.21685168997952,1094.6874443436527,0
1534,0.2155827039208456,6.922999754820033,32.11296467160888,1031.2424999999998,33116.25397036162,15.61296467160888,243.76466583690691,3805.889115898172,0
1535,0.28845921237714,7.26917215190393,25.2,635.04,16003.007999999998,8.7,75.68999999999998,658.5029999999998,0
1536,0.0660929555714662,1.610828517795423,24.37216650197516,594.0025,14477.1278325895,7.872166501975158,61.9710054348198,487.8460730777089,0
1537,0.2059942067119978,5.908156612138129,28.68117849740488,822.61,23593.42424375023,12.18117849740488,148.381109585639,1807.4567815056623,0
1538,0.2866446417990746,7.24707498056009,25.282436591436355,639.2015999999999,16160.573921144662,8.782436591436355,77.13119248260021,677.3998072003088,0
1539,0.2659962992991795,7.130765467383825,26.807761935678258,718.6561,19265.56164242299,10.307761935678258,106.24995612261758,1095.1992533882026,0
1540,0.2320119053890515,7.176620295086545,30.93212084549005,956.7961,29595.732589693587,14.43212084549005,208.28611209882845,3006.01034024758,0
1541,0.2566371204181005,7.277754990680997,28.35815403019033,804.1849000000001,22805.19926295321,11.858154030190333,140.6158170037192,1667.4440171111587,0
1542,0.1920386705160621,6.077788495459767,31.648774067884524,1001.6449,31700.833136348785,15.148774067884524,229.48535575981063,3476.4218062934738,0
1543,0.2832693814216991,7.057199998563521,24.913387967115188,620.6768999999998,15463.164411926353,8.413387967115188,70.78509708519864,595.5424840676906,1
1544,0.1549214304693784,4.24726672859824,27.415617811751027,751.6161000000002,20606.019738758845,10.915617811751028,119.15071221221626,1300.6036365064886,0
