,angle,arc_length,distance,distance_squared,distance_cube,adj_distance,adj_distance_squared,adj_distance_cube,goal
1855,0.1578068491836605,7.297780427769888,46.24501702886485,2138.6016,98899.66740995762,29.74501702886485,884.7660380474599,26317.380868282984,0
1856,0.1473201715744165,5.636090092242691,38.25742280917522,1463.6304000000002,55994.727049162255,21.757422809175218,473.3854472972181,10299.647328556104,0
1857,0.1272855971395526,5.511886852911696,43.30330356912737,1875.1760999999997,81201.31990387233,26.80330356912737,718.4170822187962,19255.95114395713,0
1858,0.1610793441567224,5.891756610131654,36.57673577562656,1337.8575999999998,48934.46394061388,20.07673577562656,403.0753194043234,8092.436685356882,0
1859,0.1966566435499495,6.838789845915545,34.77528001325079,1209.3201,42054.44510315245,18.275280013250796,333.9858595627239,6103.6851039750345,1
1860,0.1825447763229571,6.592146829070885,36.11249229837232,1304.1120999999998,47094.738167464144,19.61249229837232,384.6498541537134,7543.9423021597395,0
1861,0.2104626480361246,6.358842883046076,30.21364095901055,912.8641,27580.948161770302,13.71364095901055,188.0639483526518,2579.041465042171,0
1862,0.1150559130712546,6.377803633196828,55.43221085253591,3072.73,170328.21725291267,38.93221085253591,1515.717041866315,59010.21546672137,0
1863,0.1305518776051637,5.4917891446101965,42.06595297862631,1769.5444,74437.57152399152,25.565952978626317,653.6179517053316,16710.365819284554,0
1864,0.1540795427720982,4.999026411381302,32.444452530440394,1052.6425000000002,34152.4096227741,15.944452530440394,254.2255664954671,4053.487477011293,0
1865,0.1450835078277376,5.787941757470086,39.89386418987261,1591.5204,63491.89869301173,23.39386418987261,547.272881734204,12802.827470090182,0
1866,0.0711115374564125,2.231258519001236,31.37688480394445,984.5089000000002,30890.822343758067,14.87688480394445,221.32170146983327,3292.5774573796925,0
1867,0.1495874724545741,5.369196183274998,35.893354538131426,1288.3329,46242.58954283901,19.393354538131423,376.1022002416628,7293.883311857865,0
1868,0.1766029177243779,6.48520565028464,36.72196209354832,1348.5024999999998,49519.65768805514,20.22196209354832,408.9277509129052,8269.321477960739,0
1869,0.1174427446085008,4.365030844552556,37.16730956095692,1381.4089,51343.25221656098,20.667309560956923,427.1376844884214,8827.786750472555,1
1870,0.1268936827992696,4.429106527645853,34.904074260750704,1218.2943999999998,42523.43820905672,18.404074260750704,338.7099493952266,6233.643061524863,1
1871,0.0729996392440661,1.520426700519146,20.827865949251738,433.8,9035.128248785404,4.327865949251738,18.730423674692645,81.06276283676091,0
1872,0.2382023683556081,7.269521445479754,30.518258469316365,931.3641,28423.61033284221,14.018258469316365,196.51157051256,2754.7499876563543,0
1873,0.0806792424082778,2.244377618817708,27.818526201076864,773.8704,21527.933998637836,11.318526201076864,128.10903536446347,1450.0054733673624,1
1874,0.1169197279676078,5.367364868454135,45.90640913859414,2107.3984,96743.09316841868,29.406409138594142,864.736898426393,25428.80703236544,0
1875,0.1424545495628956,5.922119191164247,41.57199057057528,1728.2304,71845.97789258155,25.07199057057528,628.6047111710158,15760.371391098906,0
1876,0.1284074309128615,6.513506518369817,50.72530827900408,2573.056899999999,130519.10447191852,34.225308279004075,1171.3717267928648,40090.55845879514,0
1877,0.113485023141614,4.7700599692446986,42.032506468208624,1766.7315999999998,74260.15740458856,25.532506468208624,651.9088865491152,16644.867862497966,0
1878,0.2101615628210173,7.177607829268678,34.15280954767851,1166.4144000000003,39836.32885686971,17.65280954767851,311.6216849266095,5500.998254936116,0
1879,0.1373308085372857,4.829907940949571,35.16987915816601,1236.9204,43502.340996270366,18.66987915816601,348.5643877805216,6507.654998702456,0
1880,0.1789740012110457,6.932511443249697,38.73474022115032,1500.3801,58116.83340648354,22.23474022115032,494.3836727020397,10992.492532108055,0
1881,0.1457842914896444,5.300794020279101,36.36052942408842,1322.0880999999997,48071.82326128714,19.86052942408842,394.44062900508186,7833.799718411373,0
1882,0.1761358051643216,6.579332268525714,37.35374680001994,1395.3024,52119.77255906014,20.85374680001994,434.878755599342,9068.85145797643,0
1883,0.186910114095896,6.775124250964095,36.24803442946941,1313.92,47627.01739756845,19.748034429469413,389.9848638275093,7701.434517837595,0
1884,0.2036745432857314,7.283042836457053,35.758238211634534,1278.6516,45722.32850248764,19.25823821163453,370.8797390160605,7142.49036184014,0
1885,0.1268936827992696,4.429106527645853,34.904074260750704,1218.2943999999998,42523.43820905672,18.404074260750704,338.7099493952266,6233.643061524863,0
1886,0.1651605949453139,6.7563596122473255,40.907818323640775,1673.4496,68457.17221056932,24.40781832364077,595.7415953198544,14540.75262640293,0
1887,0.1702343726745157,6.265854367048028,36.80722211740517,1354.7716000000005,49865.37919955239,20.307222117405168,412.3832701256296,8374.358663943056,0
1888,0.1642907875932434,5.7355784602570505,34.9111386236542,1218.7876000000003,42549.26285639082,18.411138623654203,338.9700254194116,6240.824127260376,0
1889,0.116406231982455,6.057912844914973,52.04113853481686,2708.2801000000004,140941.97987518768,35.54113853481686,1263.172528351044,44894.58982349933,0
1890,0.2391298977456038,7.283320819559872,30.457591828639373,927.6649,28254.43887795556,13.957591828639371,194.8143696549006,2719.139453996771,0
1891,0.1398060174282854,6.715538935201826,48.0346916301125,2307.3315999999995,110831.96189441408,31.534691630112498,994.4367762062872,31359.25708330846,0
1892,0.1615233736434527,6.204815858393308,38.41435278642607,1475.6625,56686.619868699454,21.914352786426065,480.2388580479399,10524.12375701294,0
1893,0.1412596993464262,6.506031175199144,46.05723504510448,2121.2689,97699.78032117024,29.55723504510448,873.6301435115522,25822.091494259304,0
1894,0.1894269399825109,6.605683257559967,34.87193140621838,1216.0515999999998,42406.0679816221,18.37193140621838,337.52786359479325,6201.038757650976,0
1895,0.1300935835036263,6.324301769323839,48.6134796121405,2363.2704000000003,114886.79740837512,32.1134796121405,1031.2755727993638,33117.84708159088,0
1896,0.1405869867820735,4.775630681672721,33.969222834795616,1153.9081,39197.36137977562,17.469222834795616,305.1737464517446,5331.148180094944,1
1897,0.1333654980588636,5.819280754313727,43.634079570904206,1903.9329,83076.35965626239,27.13407957090421,736.2582741601609,19977.690595798413,0
1898,0.1518433385649841,6.569473746710935,43.264813648044296,1871.8441,80984.98616469119,26.764813648044296,716.3552496145383,19173.11476173137,0
1899,0.1431389049605431,7.108866001189722,49.66410776405834,2466.5236,122497.69387299314,33.16410776405834,1099.8580437860749,36475.81068928778,0
1900,0.1682841147507333,5.804354047185704,34.49139602857501,1189.6564,41032.91003032884,17.99139602857501,323.69033105702465,5823.640936667484,1
1901,0.1767557307236928,6.986824706735301,39.52813681417327,1562.4735999999998,61761.670229333824,23.028136814173266,530.295085132282,12211.70777230985,0
1902,0.1016855335068942,3.5496845348812736,34.908451698693256,1218.6,42539.439240027605,18.408451698693256,338.8710939431226,6238.092164935317,0
1903,0.14544759678767,6.343812608949029,43.615795303995085,1902.3376,82971.96736069326,27.115795303995085,735.266354968162,19937.331975231267,0
1904,0.1593055088319368,5.962156531936133,37.42592817820288,1400.7000999999998,52422.50134180158,20.925928178202877,437.894470119305,9163.348231348782,0
1905,0.125523951874006,5.895797885239345,46.96950500058522,2206.1344000000004,103621.04073276308,30.469505000585222,928.390734980688,28287.60614199106,0
1906,0.1398060174282854,6.715538935201826,48.0346916301125,2307.3315999999995,110831.96189441408,31.534691630112498,994.4367762062872,31359.25708330846,0
1907,0.1391526576247826,6.290957452574907,45.20903560130431,2043.8569000000005,92400.79935607148,28.709035601304308,824.2087251569582,23662.23763343675,0
1908,0.1511972664072392,5.907895383827791,39.074088601015376,1526.7843999999998,59657.70892024809,22.574088601015376,509.5894761664923,11503.517985127412,0
1909,0.1440158581490112,5.5728472936361575,38.69606698360959,1497.3856000000003,57942.933477892446,22.19606698360959,492.6653895408837,10935.233986755567,0
1910,0.1570760743181883,6.406255595722814,40.78441368954567,1663.3684000000003,67839.50494371771,24.284413689545676,589.7327482449933,14321.314024654106,0
1911,0.1285957964463386,6.048970345196508,47.03863199541415,2212.6329,104079.22472404598,30.53863199541415,932.6080441513328,28480.573856300503,0
1912,0.1252214744301446,6.357793553021771,50.77239013479669,2577.835600000001,130882.87478656776,34.272390134796694,1174.5967255517098,40256.23722916292,0
1913,0.0275683634168902,0.658676225097832,23.892467432226415,570.85,13639.015033686452,7.392467432226418,54.64857473652825,403.9878089573765,0
1914,0.1353644594720374,5.683393985997167,41.98586547875368,1762.8129,74013.22528361167,25.48586547875368,649.5293392011286,16553.817363383732,0
1915,0.1570032531417204,6.768192270403969,43.10861166866778,1858.3524,80110.9919551368,26.608611668667784,708.0182149339633,18839.381735521198,0
1916,0.1711086816515823,6.969691818644012,40.732543500252966,1659.1401,67580.99629626406,24.23254350025297,587.2161644916523,14229.741250095663,0
1917,0.1433843086624964,6.470392919317916,45.12622740712988,2036.3764,91893.98451291247,28.62622740712988,819.460895564714,23458.07394768581,0
1918,0.1251741716450082,5.722751214655624,45.71830705527054,2090.1636000000003,95558.7412605497,29.218307055270543,853.7094671760724,24943.94534794189,0
1919,0.1254891129622299,5.203393017671053,41.464895996493226,1719.3376,71292.15476686027,24.964895996493222,623.2460321157236,15559.272371996114,0
1920,0.1606461452124493,6.845508309760533,42.61234093546141,1815.8116,77375.9829737657,26.11234093546141,681.8543491297737,17804.813232803786,0
1921,0.2109488801925301,7.078861394400587,33.55723617939952,1126.0881,37788.40433051126,17.057236179399517,290.9493060798158,4962.791030035819,0
1922,0.164883930338057,6.465704421795136,39.21367236054282,1537.7121000000002,60299.33847424226,22.713672360542823,515.910912102087,11718.23142471561,0
1923,0.1497518084770872,6.524438823813776,43.56834745546359,1898.2009000000005,82701.47635147371,27.068347455463588,732.6954339697021,19832.854585723577,0
1924,0.1929875152437595,7.296108369977092,37.80611590735023,1429.3023999999998,54036.37220105385,21.306115907350225,453.9505750574424,9671.923568382152,0
1925,0.1121819080183042,5.874775337159482,52.36829575229654,2742.4384,143616.8252136549,35.86829575229654,1286.534640174214,46145.80496934312,0
1926,0.1434072855905231,6.385764113870812,44.52886816437176,1982.8201000000008,88292.73482656646,28.02886816437176,785.6174505757326,22019.96794981705,0
1927,0.1288569683248919,3.470058584652683,26.929537686339884,725.2,19529.300730133687,10.429537686339884,108.7752563507839,1134.4756354517826,0
1928,0.1003762614287349,3.839798206795268,38.25404684474572,1463.3721000000005,55979.90486469393,21.754046844745723,473.23855412339134,10294.85367513999,0
1929,0.0433914631621606,1.0124790551056535,23.333600236568724,544.4569,12704.139650641477,6.833600236568724,46.69809219323213,319.1160938589791,0
1930,0.1020968589334245,2.6790902516777075,26.24067262857414,688.5729,18068.61604980792,9.74067262857414,94.8807032570534,924.2018691958452,0
1931,0.1902828505820195,6.398435639854427,33.62591857481368,1130.7023999999997,38020.9068347464,17.12591857481368,293.2970870311483,5022.982030725488,0
1932,0.1274470320377401,7.268218757932222,57.02932929642432,3252.344400000001,185479.0197729816,40.52932929642432,1642.6265332179985,66574.55167583612,0
1933,0.1297908570239046,6.237970709000086,48.06171137194347,2309.9281,111019.09763214175,31.561711371943467,996.1416247258657,31439.934445176597,0
1934,0.1320528002684015,6.046440332648429,45.7880508429874,2096.5455999999995,95996.7365274415,29.288050842987403,857.7899221814151,25122.99485345149,0
1935,0.1353265963941859,6.287154826947507,46.45912181692633,2158.45,100279.69148574462,29.959121816926327,897.548980041431,26889.77922971921,0
1936,0.1217126735379719,5.475942863337733,44.99073682437308,2024.1664,91068.73779113869,28.49073682437308,811.7220847956883,23126.560292445403,0
1937,0.1450835078277376,5.787941757470086,39.89386418987261,1591.5204,63491.89869301173,23.39386418987261,547.272881734204,12802.827470090182,0
1938,0.1718644663921595,6.0841924205003775,35.40110732731392,1253.2383999999995,44366.02710511116,18.901107327313923,357.2518581986401,6752.455714694831,0
1939,0.2001424211894371,6.674569706079584,33.34910043764299,1112.1624999999997,37089.61891548011,16.84910043764299,283.89218555778115,4783.327947925035,0
1940,0.1118333601520291,4.912692748685246,43.92868766535144,1929.7296,84770.48887698355,27.42868766535144,752.3329070434022,20635.50432765936,0
1941,0.1766835566649832,6.382245401739938,36.12246392482108,1304.8324,47133.76129693771,19.62246392482108,385.0410904809046,7555.454907535318,0
1942,0.1160450502479539,3.908317527792697,33.679312641442074,1134.2960999999998,38202.31297986844,17.179312641442074,295.12878283241145,5070.109629766259,0
1943,0.1172650919343943,5.205683123053323,44.39243629268392,1970.6884,87483.65924973121,27.89243629268392,777.988002341431,21699.980791780792,0
1944,0.1007280934704087,3.188479503122358,31.654321979786584,1001.9961,31717.50717189044,15.154321979786584,229.6534746670428,3480.242698881128,0
1945,0.1487752678943807,4.1619782142777,27.97493342261961,782.5969,21893.096174248494,11.474933422619614,131.67409705355269,1510.9514971730705,0
1946,0.0386969681521768,1.2273717545818867,31.717517242054114,1006.0009,31907.85089127196,15.217517242054114,231.57283101221427,3523.963548719654,0
1947,0.1540795427720982,4.999026411381302,32.444452530440394,1052.6425000000002,34152.4096227741,15.944452530440394,254.2255664954671,4053.487477011293,0
1948,0.1540795427720982,4.999026411381302,32.444452530440394,1052.6425000000002,34152.4096227741,15.944452530440394,254.2255664954671,4053.487477011293,0
1949,0.2028032705239665,7.161174164130992,35.31094023103888,1246.8625,44027.88721382371,18.81094023103888,353.851472375717,6656.278897524717,0
1950,0.116313042012611,4.829062572615071,41.517808227313736,1723.7284000000002,71565.42514717435,25.017808227313736,625.8907284986469,15658.414216832836,0
1951,0.1225951257071988,5.233546860456932,42.68968142303243,1822.4089000000004,77798.05536349899,26.189681423032432,685.8994130399301,17963.487115760705,0
1952,0.1241722370618602,5.530807072473998,44.54141443645453,1983.9376,88367.38685766495,28.04141443645453,786.3209235970006,22049.55089863919,0
1953,0.1449353634721764,4.848793252265539,33.45486661160077,1119.2281,37443.62679345537,16.95486661160077,287.4675018171746,4873.973148480298,0
